Open,High,Low,Close,Volume
36.76795916739868,37.00409593671052,36.18358426425264,36.71310043334961,92522400
36.75843043409853,36.846681940958746,36.19313745960458,36.422115325927734,101766000
37.085197598121155,37.717279639931625,36.8085163508175,37.629024505615234,134142000
37.15913292337564,37.287936121047366,36.65108638010935,37.28078079223633,104768400
37.26885403978137,37.7172740562397,36.75841996043398,36.89437484741211,166348800
38.93849747119621,39.630205924517746,38.218164063991175,39.4155387878418,244439200
39.620659098999404,40.3099835237351,39.25095142161422,39.699371337890625,162958400
39.823405927682096,40.30521497910826,39.577726330769984,39.71845626831055,130672400
39.930742207164776,40.94445495233008,39.89973335854342,40.84666061401367,125982000
41.230679235310284,41.76019536344644,41.10903501542785,41.54552459716797,144406400
41.65763568434292,41.877077914727295,41.22830136807492,41.559844970703125,112958400
41.12095844643784,41.48828228416903,40.62960649164856,40.77272033691406,126966800
40.480473835526816,40.880511204518456,40.34393223055581,40.82062530517578,95280000
40.97394349156521,41.01227135413607,40.54276417550842,40.585880279541016,83973600
40.746370064007905,40.96195785381189,40.650550425648554,40.93560791015625,89134000
41.05537900777508,41.316480664397695,40.70324961006937,40.76552963256836,89960800
40.65295317751181,41.02424289927531,40.573903336868185,40.91405487060547,87342800
41.021854066675054,41.1296479886677,40.66253855660199,40.82303237915039,98507200
40.652950567331295,41.06736001881353,40.600250676952555,40.9451904296875,75891200
41.00747487004267,41.51770397489298,40.95956687476161,41.20869064331055,104457600
41.153597223916066,41.290135195189876,40.79428177141705,40.97633361816406,68998800
41.100899072957226,41.4410506104486,41.052991074957,41.43386459350586,75652800
41.71892491494741,42.12854252874818,41.66861913782732,41.73569107055664,87493600
41.611127666272104,41.992001179873725,41.481772052691156,41.7596435546875,68280800
41.49135645059792,41.92013796783325,41.3763728690382,41.88899612426758,111341600
41.75724756718137,41.89857743242861,41.42188429023783,41.47697830200195,112861600
41.747662921340286,41.95606470668543,41.41469742681215,41.91294860839844,103544800
42.08542092127852,42.57888021404128,41.67340558544547,42.123748779296875,109744800
42.145302378167806,42.15967440962056,41.80993913864044,42.047088623046875,78949600
41.84108297341277,42.03751049302754,41.666217157151316,41.805152893066406,83241600
41.64943969834434,41.78598128886812,41.206286283184944,41.321266174316406,99185600
40.79906991909989,41.457814854825195,40.60264240197744,41.41948699951172,95997600
42.03751384059792,42.90705475053342,42.003977877888914,42.85435485839844,128044000
43.117860331686984,43.757441487989446,42.96694665087926,43.335845947265625,129870400
43.65684070231238,43.908362326276894,43.33824713264359,43.527488708496094,124130000
44.05207833801341,44.09998999492004,43.73109070555793,44.011356353759766,94318000
44.27962935075038,44.87369636714734,44.01373584800444,44.58384704589844,156171600
44.507217999316595,45.127635274529545,44.504820223140726,45.039005279541016,104879200
45.118038982007924,45.27134674136499,44.53594612739832,44.68206787109375,126585600
44.610215298637904,45.391129978639086,44.250899804447286,45.07253646850586,124140800
45.51807879023726,47.02959841754158,45.46777302277407,46.73256301879883,204136800
46.79245696182492,47.355386016397915,45.7001384735137,45.76481628417969,169630800
45.87499324991213,45.987579033660545,44.69883695875091,45.21146011352539,175381200
45.91092641484802,46.20316989392294,44.214957319200956,44.744346618652344,199202000
45.21385765635462,45.45579539339186,44.686862430594424,45.146785736083984,119393600
45.261766678115514,45.407888433845436,44.92161517325066,45.20667266845703,83121600
45.472560565035224,45.53244646311037,45.1635472840862,45.501304626464844,94256000
45.90614543623363,45.91572557407298,45.12523444464125,45.81032943725586,111448000
45.77439632648691,46.58166093233031,45.76481618851566,46.476261138916016,91062800
46.29181008639122,47.07032694424774,46.2678542594757,46.79485321044922,93087200
46.66070931823395,47.03918875096756,46.26546372947506,46.87630081176758,76457200
47.05835187782091,47.21405745190001,46.93378814958688,47.190101623535156,74106400
47.05115957437345,47.963820223892334,47.03199564527109,47.932682037353516,103526800
47.98537556497254,48.59142057877384,47.724270263832075,47.78894805908203,143072800
47.59253566158432,48.08599870310256,47.47276382391557,48.0572509765625,86781200
48.11233875692457,48.14826883877584,47.535037740876426,47.657203674316406,83603200
47.71709228965716,47.942263895762856,47.0008591463609,47.63804244995117,111042800
47.56856418850375,47.87278555620033,47.43202259448622,47.724266052246094,70146400
47.77937834588998,48.23690394243434,47.56378686640977,47.72907257080078,102785600
47.79853622749227,48.71838658127415,47.57576239718102,48.65850067138672,115627200
48.65609518362569,48.9028248008432,48.51237121576385,48.83335876464844,96783200
48.58662354857691,49.0920606358763,48.46924588147553,48.99384689331055,77758000
48.96989936235323,49.76518591703758,48.84294153906798,49.70050811767578,93292000
49.67177121900122,49.94005893632176,49.597513272610435,49.623863220214844,70162400
49.54480867165891,49.76758248967233,49.135187462377075,49.17351531982422,74172800
49.08248281888732,49.10643864125826,48.41655189460286,48.938758850097656,74596400
48.96270998321195,49.33879518664974,48.83335804851868,49.01301574707031,88818800
48.641722926098915,48.72316687302299,47.69552643528151,48.0692138671875,186139600
50.27542602493222,51.57614638292722,50.119720448216015,50.428733825683594,259309200
50.26584113144174,50.938958236498166,49.856223516510624,50.100555419921875,127985200
50.517350508621426,50.7449162014251,50.359250852723804,50.723358154296875,83569600
48.93636369676356,50.02628788042311,48.747125848417014,49.9400520324707,129772400
49.31723754540804,49.68613308120218,48.10754163418861,48.593814849853516,155054800
48.36385755349484,49.18788822753808,48.32792747096506,48.60340118408203,105358000
48.00454011821773,48.31115566025096,47.10864931624228,48.08119583129883,139634400
47.47282091670573,47.81668937591435,46.35465492765193,47.41510772705078,164834800
45.13788392467984,45.56350619195121,43.969218773235276,44.65935516357422,229722400
44.8252843102285,45.61641612468284,44.58481822241338,45.3663330078125,146118800
44.79162407678541,46.10937735396515,44.731507548292626,45.9097900390625,106178800
45.66691539503033,46.28250798976161,45.409614921095844,45.707794189453125,132125600
44.95033059336452,45.90498139483426,44.90945179277733,45.448097229003906,131516400
44.13034172783792,44.329929040318554,43.35123020710624,44.026939392089844,154449200
44.53913489044487,45.20763040826336,44.414091481082465,44.87097930908203,113459200
44.40447386509313,44.656964020759766,43.89709021351947,43.952396392822266,118994400
43.23579828030976,43.41374081623745,42.75726950044994,43.20213317871094,146118800
43.33200052406564,43.798505453207504,42.95206355774621,43.03622817993164,94858800
43.02419475079899,43.425772702897646,42.781325307449706,42.858272552490234,111792800
42.42303577991815,43.12760347481568,42.32204044189754,42.65388488769531,113924800
42.790946015164984,43.09874236022646,42.48314967010351,42.8751106262207,84873600
42.37733415164283,42.80055677977792,42.079158575516026,42.09839630126953,108174400
42.22585188982359,42.783731376927086,40.94416703750115,41.67277908325195,161584400
42.18736985342442,43.24301580263865,41.96614149912859,43.19732666015625,123872000
44.313096206729206,44.4838287660272,43.55803273828841,43.894683837890625,119093600
44.02453762991812,44.59925150916613,43.800902230627514,44.53913497924805,90105200
44.84933197208992,46.15025448218775,44.67138940249549,45.72462844848633,122737600
46.12380764351111,46.979866476178515,46.078118491898756,46.30896759033203,104883600
46.85722743928427,47.13135866433859,46.554241454504776,46.8452033996582,107731600
46.63840040022024,47.124142960424194,46.503739968295555,46.69611358642578,73012800
46.818750011804745,47.32132329173808,46.55423949726058,46.686492919921875,86698400
46.06128355767657,46.55183280179707,45.76070092374396,46.34743881225586,75046000
46.38591487221651,46.88127818069889,46.210375625217466,46.62397766113281,58676400
47.14337995516395,48.162953877703266,46.941389310421805,47.720497131347656,106204000
48.01627490598919,48.06437106719529,47.446371354072,47.581031799316406,84496800
48.18218881333447,48.239901995296194,47.619499048787546,47.9633674621582,86056000
47.804664628269926,48.297620900261016,47.64835945122694,47.79985427856445,191202400
47.742137876676,48.131695453723225,47.65316659383222,47.75175857543945,72881600
47.715683583626934,47.915270874894674,46.96062022194022,47.0279541015625,84281200
47.55698197558516,48.33128311684101,47.4559866531459,48.045127868652344,104270000
48.162950279526235,48.470750242280026,47.98981807498277,48.030696868896484,83598800
47.775808661886465,47.972992648535545,47.38385136739792,47.593055725097656,124442400
48.85550012954159,49.1729171624725,48.24952449254186,48.465946197509766,109012000
48.43227766822591,48.84587965023338,48.420253629484236,48.749691009521484,67740800
48.881954806612185,49.160896399131076,48.74008066996311,49.153682708740234,45448000
48.8987896367962,49.314795019704455,48.79057694151647,49.11039733886719,69062000
48.28799286408775,48.42986697045831,47.7108757406563,48.098026275634766,101354400
47.900854035834996,48.4563302284681,47.8070723886271,48.39140701293945,82312000
48.538085716282815,48.990159507500714,48.468348489697576,48.86992645263672,71588400
48.889172321891756,49.148876203945925,48.504428683799176,48.51404571533203,80767200
48.68235925250763,49.05508242635608,48.62224272992631,48.886756896972656,70380800
49.076733321677594,49.50476275463342,49.05509224982773,49.3460578918457,67789600
49.19696455737143,49.56247410162017,48.934857356810625,49.175323486328125,67467200
49.06710635174979,49.317189470654924,48.87954309526561,48.898780822753906,56430000
49.055094718601254,49.50717225584537,48.98295413958238,49.45426940917969,74162400
49.48552096706686,49.656253525850616,48.66072394091478,48.71603012084961,83717200
48.97092188988554,49.83179100497788,48.961304859932056,49.82938766479492,89111600
50.12756610958403,50.23577512352253,49.84621753643369,50.21894073486328,73420800
49.93759253395956,50.29348132023345,49.81735948880555,50.17805862426758,59966400
50.23095853553871,50.31512312993887,49.71155093007627,49.781288146972656,55638400
49.89190609129754,50.43295482378756,49.810148496778886,49.954429626464844,70475600
50.127563695346474,50.651778020354186,50.12275334607242,50.420928955078125,86693600
50.19970701461211,50.53636179168531,49.85103186664713,50.20451736450195,135742800
52.04167757423722,53.231984141806734,50.81049220631971,51.22890090942383,277125600
51.435703722949825,52.42883001368494,49.713969021306184,50.12035369873047,216071600
49.4230008933899,49.63941893170146,48.485184501744115,49.059898376464844,163448400
47.6098801276261,47.76858495057631,46.30895776439126,46.4917106628418,209572000
47.205903960136595,47.62912668439035,46.660044834225765,47.371826171875,143299200
46.98948385994093,47.98741675776175,46.60714362220231,47.86237335205078,133457600
48.14131384354654,48.942066419431114,47.946536884130055,48.91801834106445,108038000
48.589750237869374,48.94216265255488,48.10457452496943,48.514923095703125,98478800
48.18422463799918,48.77077934722417,48.070775860559834,48.39181137084961,89927600
48.52215945843499,51.20630115968512,48.39181232795686,50.44112777709961,188874000
49.03871344329339,49.83043876979914,48.90112521072262,48.93974685668945,146189600
49.11112684469137,49.516643067417526,48.196295505607196,48.695953369140625,108909600
49.309061516669395,50.00423646665722,49.202853823403125,49.84492492675781,110481600
50.83940083646206,51.34871224697253,50.69698767052605,50.77423095703125,97654400
50.90215651665292,51.49836471952366,50.766984462800195,50.77663803100586,107537200
51.411476424203315,51.570784266648715,51.075958705026295,51.32699203491211,86141600
51.45974881696031,51.76147350050348,50.870781645378024,51.28354263305664,89014800
50.55215175783458,51.18456911334922,48.51732253581738,48.913185119628906,187272000
49.69043598603781,50.01147149877167,49.49733144744778,49.842506408691406,104174400
50.17319854857676,50.339751177221146,49.12802371480747,49.280094146728516,103493200
49.26561132852902,49.65664536777837,49.07733540717467,49.610782623291016,63755200
50.327676617695595,50.52560977566885,49.883538772750256,50.45077896118164,83962000
50.72837514606543,50.79837366125597,50.01388938093695,50.385616302490234,84573600
49.828023520353845,49.960783128800365,49.29457629800003,49.651817321777344,80092000
50.301120034436835,50.56422304700902,50.04284564758184,50.494224548339844,76752400
51.17250244285144,51.64802080265734,51.05422504994603,51.481468200683594,95654800
51.667338496798834,51.756647829615176,51.295611602876754,51.476646423339844,77449200
